C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_458.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_458.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_458.jpg,0,0,0,33.19453,-165.114,1.673617,-121.8151
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_542.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_542.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_542.jpg,0,0,0,32.86076,-164.3853,1.673721,-123.0975
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_625.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_625.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_625.jpg,-0.05,0,0,32.59611,-163.7963,1.673891,-124.1076
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_707.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_707.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_707.jpg,-0.25,0,0,32.30247,-163.1949,1.674031,-125.0988
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_788.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_788.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_788.jpg,-0.45,0,0,31.92539,-162.5617,1.674148,-126.0551
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_868.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_868.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_868.jpg,-0.6641611,0,0,31.45123,-161.8779,1.674275,-126.9562
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_23_948.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_23_948.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_23_948.jpg,-0.4258523,0,0,31.09909,-161.1364,1.674413,-127.7902
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_028.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_028.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_028.jpg,-0.1858486,0,0,30.86576,-160.3526,1.674535,-128.5717
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_107.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_107.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_107.jpg,0,0,0,30.61061,-159.5486,1.674623,-129.3199
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_187.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_187.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_187.jpg,0,0,0,30.35723,-158.7389,1.674732,-130.0481
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_267.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_267.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_267.jpg,0,0,0,30.11193,-157.9263,1.674823,-130.7598
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_348.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_348.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_348.jpg,0,0.2431709,0,29.96749,-157.1121,1.674938,-131.4587
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_429.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_429.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_429.jpg,0,0.4857077,0,30.07039,-156.2927,1.675197,-132.152
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_512.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_512.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_512.jpg,0,0.7359518,0,30.40771,-155.463,1.675479,-132.8469
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_595.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_595.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_595.jpg,0,0.9846354,0,30.98062,-154.6176,1.675772,-133.55
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_681.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_681.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_681.jpg,-0.15,1,0,31.68758,-153.7495,1.676147,-134.2638
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_760.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_760.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_760.jpg,-0.1316852,1,0,32.36728,-152.8474,1.676652,-134.9743
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_844.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_844.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_844.jpg,0,1,0,33.24746,-151.6809,1.676936,-135.8697
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_24_925.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_24_925.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_24_925.jpg,0,1,0,33.94755,-150.7211,1.676751,-136.5978
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_007.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_007.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_007.jpg,0,1,0,34.63978,-149.7386,1.676424,-137.337
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_092.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_092.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_092.jpg,0,1,0,35.33076,-148.7339,1.675703,-138.0879
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_175.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_175.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_175.jpg,0,1,0,36.01445,-147.7076,1.675,-138.8509
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_258.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_258.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_258.jpg,-0.15,1,0,36.68239,-146.6581,1.674411,-139.6232
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_341.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_341.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_341.jpg,-0.1914286,1,0,37.4583,-145.2958,1.674029,-140.5726
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_425.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_425.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_425.jpg,0,1,0,38.12285,-144.1652,1.673459,-141.3184
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_508.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_508.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_508.jpg,0,1,0,38.78279,-143.0068,1.673049,-142.065
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_593.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_593.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_593.jpg,0,1,0,39.4366,-141.8222,1.672544,-142.8142
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_678.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_678.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_678.jpg,0,1,0,40.08852,-140.6125,1.672091,-143.5673
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_765.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_765.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_765.jpg,-0.05,1,0,40.89189,-139.0665,1.671875,-144.5156
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_848.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_848.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_848.jpg,-0.25,1,0,41.49261,-137.797,1.671713,-145.2688
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_25_934.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_25_934.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_25_934.jpg,-0.3043124,1,0,42.01928,-136.4845,1.671539,-145.9857
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_018.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_018.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_018.jpg,-0.05474569,1,0,42.64091,-135.1266,1.671365,-146.6606
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_106.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_106.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_106.jpg,0,1,0,43.41646,-133.3799,1.671151,-147.4746
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_193.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_193.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_193.jpg,0,1,0,44.03402,-131.9482,1.670957,-148.1103
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_279.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_279.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_279.jpg,0,1,0,44.64689,-130.4883,1.670757,-148.7363
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_368.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_368.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_368.jpg,0,1,0,45.40601,-128.6262,1.67051,-149.5097
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_455.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_455.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_455.jpg,0,1,0,46.00743,-127.1087,1.670321,-150.1244
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_541.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_541.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_541.jpg,-0.2,1,0,46.72933,-125.1758,1.670088,-150.8828
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_628.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_628.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_628.jpg,-0.4,1,0,47.20218,-123.5912,1.669902,-151.4467
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_716.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_716.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_716.jpg,-0.1928463,1,0,47.71564,-121.9652,1.669728,-151.9393
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_804.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_804.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_804.jpg,0,1,0,48.44366,-119.8811,1.669509,-152.4778
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_872.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_872.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_872.jpg,0,1,0,48.87644,-118.6078,1.669382,-152.773
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_26_939.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_26_939.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_26_939.jpg,0,1,0,49.30716,-117.3187,1.669252,-153.0508
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_008.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_008.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_008.jpg,0,1,0,49.87737,-115.5769,1.669083,-153.3983
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_079.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_079.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_079.jpg,0,1,0,50.30181,-114.2542,1.668949,-153.6447
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_145.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_145.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_145.jpg,0,1,0,50.8636,-112.4699,1.66876,-153.9578
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_215.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_215.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_215.jpg,0,1,0,51.2819,-111.1168,1.668617,-154.1831
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_285.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_285.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_285.jpg,0,1,0,51.83567,-109.2934,1.66843,-154.4736
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_353.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_353.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_353.jpg,0,1,0,52.24805,-107.9118,1.668304,-154.6854
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_424.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_424.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_424.jpg,0,1,0,52.79417,-106.0514,1.668131,-154.9616
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_495.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_495.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_495.jpg,0,1,0,53.20085,-104.6427,1.668012,-155.165
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_568.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_568.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_568.jpg,0,1,0,53.73948,-102.7468,1.667835,-155.4327
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_640.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_640.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_640.jpg,0,1,0,54.1406,-101.3119,1.6677,-155.6314
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_714.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_714.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_714.jpg,0,1,0,54.67171,-99.38165,1.667522,-155.8944
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_786.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_786.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_786.jpg,0,1,0,55.19786,-97.43213,1.667416,-156.1563
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_856.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_856.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_856.jpg,0,1,0,55.59106,-95.95754,1.667256,-156.3524
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_27_931.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_27_931.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_27_931.jpg,0,1,0,56.10981,-93.975,1.667086,-156.614
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_005.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_005.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_005.jpg,0,1,0,56.62584,-91.97382,1.666889,-156.8757
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_080.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_080.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_080.jpg,0,1,0,57.00955,-90.46084,1.66676,-157.0724
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_155.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_155.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_155.jpg,0,1,0,57.51757,-88.42757,1.666594,-157.3354
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_232.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_232.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_232.jpg,-0.05,1,0,58.02082,-86.37616,1.666431,-157.599
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_310.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_310.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_310.jpg,-0.1569398,1,0,58.48947,-84.30548,1.66627,-157.8478
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_389.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_389.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_389.jpg,0,1,0,58.9828,-82.21466,1.666116,-158.0717
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_467.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_467.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_467.jpg,0,1,0,59.47484,-80.10451,1.66596,-158.28
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_543.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_543.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_543.jpg,0,1,0,59.96304,-77.97551,1.665802,-158.4753
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_618.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_618.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_618.jpg,0,1,0,60.12594,-76.36917,1.66569,-158.6142
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_691.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_691.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_691.jpg,0,1,0,60.1267,-74.22605,1.665593,-158.79
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_762.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_762.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_762.jpg,0,0.7874357,0,60.07986,-72.08298,1.665552,-158.9565
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_833.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_833.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_833.jpg,0,0.5763618,0,60.04408,-70.47648,1.665539,-159.0761
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_903.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_903.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_903.jpg,-0.2,0.3649101,0,59.94257,-68.33595,1.665525,-159.2202
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_28_972.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_28_972.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_28_972.jpg,-0.35,0.1570565,0,59.72276,-66.73346,1.66552,-159.295
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_29_060.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_29_060.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_29_060.jpg,-0.1565899,0,0,59.2549,-64.60822,1.665552,-159.3212
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_29_131.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_29_131.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_29_131.jpg,0,0,0,58.7804,-62.50029,1.66564,-159.274
C:\Users\mazte\Jupyter Projects\Training_Data\IMG\center_2018_11_04_16_18_29_214.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\left_2018_11_04_16_18_29_214.jpg,C:\Users\mazte\Jupyter Projects\Training_Data\IMG\right_2018_11_04_16_18_29_214.jpg,0,0,0,58.30714,-60.41124,1.665769,-159.1719
